timestamp,signal,confidence,buy_probability,sell_probability,no_trade_probability,trade_recommended
2025-06-15 22:26:51.969,NO_TRADE,0.43597546219825745,0.19208213686943054,0.371942400932312,0.43597546219825745,False
2025-06-15 22:27:02.473,NO_TRADE,0.43310481309890747,0.19010663032531738,0.3767886161804199,0.43310481309890747,False
2025-06-15 22:27:14.297,SELL,0.4238140881061554,0.1845875084400177,0.4238140881061554,0.39159834384918213,False
2025-06-15 22:27:36.746,SELL,0.4591451585292816,0.17659825086593628,0.4591451585292816,0.3642565906047821,False
2025-06-15 22:27:57.918,SELL,0.47469398379325867,0.17283393442630768,0.47469398379325867,0.35247212648391724,False
2025-06-15 22:28:02.878,SELL,0.4952683746814728,0.1678408682346344,0.4952683746814728,0.3368907570838928,False
2025-06-15 22:28:08.408,SELL,0.504550039768219,0.1640661060810089,0.504550039768219,0.3313837945461273,False
2025-06-15 22:28:17.697,SELL,0.5079413652420044,0.1621405929327011,0.5079413652420044,0.3299180567264557,False
2025-06-15 22:29:00.714,SELL,0.5138683319091797,0.1596982479095459,0.5138683319091797,0.32643336057662964,False
2025-06-15 22:29:09.591,SELL,0.5170509219169617,0.15733382105827332,0.5170509219169617,0.325615257024765,False
2025-06-15 22:29:21.747,SELL,0.5153245329856873,0.15603815019130707,0.5153245329856873,0.3286373019218445,False
2025-06-15 22:29:36.921,SELL,0.5108278393745422,0.1573876440525055,0.5108278393745422,0.33178457617759705,False
2025-06-15 22:30:06.107,SELL,0.5086768865585327,0.1582692414522171,0.5086768865585327,0.3330537974834442,False
2025-06-15 22:30:18.042,SELL,0.50734943151474,0.1596260964870453,0.50734943151474,0.33302444219589233,False
2025-06-15 22:30:46.249,SELL,0.5066328644752502,0.16049817204475403,0.5066328644752502,0.33286890387535095,False
2025-06-15 22:31:04.851,SELL,0.5065552592277527,0.1625428944826126,0.5065552592277527,0.3309018313884735,False
2025-06-15 22:31:07.270,SELL,0.5075318813323975,0.16421712934970856,0.5075318813323975,0.3282509446144104,False
2025-06-15 22:31:11.726,SELL,0.5095493197441101,0.16353118419647217,0.5095493197441101,0.32691943645477295,False
2025-06-15 22:31:21.632,SELL,0.5191682577133179,0.1624728888273239,0.5191682577133179,0.318358838558197,False
2025-06-15 22:31:33.008,SELL,0.526242196559906,0.16150067746639252,0.526242196559906,0.3122571110725403,False
2025-06-15 22:31:51.116,SELL,0.5258585214614868,0.16215330362319946,0.5258585214614868,0.3119882047176361,False
2025-06-15 22:32:05.707,SELL,0.5100153684616089,0.1632513850927353,0.5100153684616089,0.32673323154449463,False
2025-06-15 22:32:24.732,SELL,0.47586116194725037,0.16625425219535828,0.47586116194725037,0.35788458585739136,False
2025-06-15 22:32:42.163,SELL,0.41298818588256836,0.18517887592315674,0.41298818588256836,0.4018329679965973,False
2025-06-15 22:32:50.019,NO_TRADE,0.4688604772090912,0.19827605783939362,0.3328635096549988,0.4688604772090912,False
2025-06-15 22:33:03.448,NO_TRADE,0.4871460497379303,0.21523822844028473,0.29761573672294617,0.4871460497379303,False
2025-06-15 22:33:20.132,NO_TRADE,0.4874700605869293,0.2333768606185913,0.27915307879447937,0.4874700605869293,False
2025-06-15 22:33:39.260,NO_TRADE,0.4923759400844574,0.24963755905628204,0.25798648595809937,0.4923759400844574,False
2025-06-15 22:33:56.098,NO_TRADE,0.49293819069862366,0.24709966778755188,0.2599621117115021,0.49293819069862366,False
2025-06-15 22:34:03.632,NO_TRADE,0.4513537883758545,0.2690759301185608,0.2795702815055847,0.4513537883758545,False
2025-06-15 22:34:21.571,NO_TRADE,0.3962155878543854,0.2725932002067566,0.3311912417411804,0.3962155878543854,False
2025-06-15 22:34:33.462,NO_TRADE,0.4257350265979767,0.23519115149974823,0.33907386660575867,0.4257350265979767,False
2025-06-15 22:34:39.031,NO_TRADE,0.47447624802589417,0.2392929643392563,0.28623083233833313,0.47447624802589417,False
2025-06-15 22:35:00.190,NO_TRADE,0.4853355586528778,0.25061944127082825,0.26404500007629395,0.4853355586528778,False
2025-06-15 22:35:09.040,NO_TRADE,0.4660625159740448,0.27727121114730835,0.25666624307632446,0.4660625159740448,False
2025-06-15 22:35:14.081,NO_TRADE,0.4541432559490204,0.2972846031188965,0.24857211112976074,0.4541432559490204,False
2025-06-15 22:35:29.696,NO_TRADE,0.4420939087867737,0.31537479162216187,0.24253135919570923,0.4420939087867737,False
2025-06-15 22:35:46.563,NO_TRADE,0.4358866810798645,0.31790468096733093,0.24620868265628815,0.4358866810798645,False
2025-06-15 22:35:55.459,NO_TRADE,0.4366339445114136,0.31185173988342285,0.2515142560005188,0.4366339445114136,False
2025-06-15 22:36:03.648,NO_TRADE,0.4488160014152527,0.30025172233581543,0.2509322762489319,0.4488160014152527,False
2025-06-15 22:36:14.497,NO_TRADE,0.4587867856025696,0.28956955671310425,0.2516436278820038,0.4587867856025696,False
2025-06-15 22:36:23.449,NO_TRADE,0.4579983055591583,0.28424394130706787,0.2577577531337738,0.4579983055591583,False
2025-06-15 22:36:35.505,NO_TRADE,0.4409341514110565,0.276814728975296,0.28225114941596985,0.4409341514110565,False
2025-06-15 22:36:41.016,NO_TRADE,0.41095906496047974,0.26217687129974365,0.3268641233444214,0.41095906496047974,False
2025-06-15 22:36:53.436,NO_TRADE,0.3824708163738251,0.25404131412506104,0.3634878695011139,0.3824708163738251,False
2025-06-15 22:37:13.250,SELL,0.38299787044525146,0.25309500098228455,0.38299787044525146,0.3639070391654968,False
2025-06-15 22:37:30.120,SELL,0.39365506172180176,0.250285267829895,0.39365506172180176,0.3560596704483032,False
2025-06-15 22:37:38.254,SELL,0.41429856419563293,0.22316940128803253,0.41429856419563293,0.3625320792198181,False
2025-06-15 22:38:00.495,SELL,0.4091487228870392,0.19429852068424225,0.4091487228870392,0.39655277132987976,False
2025-06-15 22:38:08.702,NO_TRADE,0.477948933839798,0.15955311059951782,0.3624979555606842,0.477948933839798,False
2025-06-15 22:38:22.997,NO_TRADE,0.4997306168079376,0.15948836505413055,0.340781033039093,0.4997306168079376,False
2025-06-15 22:38:38.619,NO_TRADE,0.5109828114509583,0.15883579850196838,0.33018139004707336,0.5109828114509583,False
2025-06-15 22:39:06.235,NO_TRADE,0.5406942367553711,0.1584496945142746,0.3008561134338379,0.5406942367553711,False
2025-06-15 22:39:21.778,NO_TRADE,0.5546792149543762,0.16160772740840912,0.28371304273605347,0.5546792149543762,False
2025-06-15 22:39:56.416,NO_TRADE,0.544409453868866,0.1658075600862503,0.28978297114372253,0.544409453868866,False
2025-06-15 22:40:18.655,NO_TRADE,0.518497109413147,0.1638442873954773,0.31765857338905334,0.518497109413147,False
2025-06-15 22:40:23.600,NO_TRADE,0.498609721660614,0.15443356335163116,0.34695670008659363,0.498609721660614,False
2025-06-15 22:40:30.291,NO_TRADE,0.49747273325920105,0.15535880625247955,0.34716853499412537,0.49747273325920105,False
2025-06-15 22:40:53.822,NO_TRADE,0.48127037286758423,0.16111576557159424,0.35761383175849915,0.48127037286758423,False
2025-06-15 22:41:08.211,NO_TRADE,0.47279059886932373,0.163495272397995,0.36371418833732605,0.47279059886932373,False
2025-06-15 22:41:40.888,NO_TRADE,0.48097488284111023,0.16192582249641418,0.3570992946624756,0.48097488284111023,False
2025-06-15 22:42:00.233,NO_TRADE,0.5050072073936462,0.16177403926849365,0.3332187533378601,0.5050072073936462,False
2025-06-15 22:42:07.974,NO_TRADE,0.5255398750305176,0.1629423350095749,0.31151774525642395,0.5255398750305176,False
2025-06-15 22:42:30.099,NO_TRADE,0.5424642562866211,0.1631738543510437,0.2943618893623352,0.5424642562866211,False
2025-06-15 22:42:39.453,NO_TRADE,0.5692253708839417,0.16718684136867523,0.2635878324508667,0.5692253708839417,False
2025-06-15 22:43:04.629,NO_TRADE,0.576187014579773,0.17130330204963684,0.2525096833705902,0.576187014579773,False
2025-06-15 22:43:27.802,NO_TRADE,0.5607118010520935,0.1877698004245758,0.2515183985233307,0.5607118010520935,False
2025-06-15 22:43:33.087,NO_TRADE,0.5498535633087158,0.201313778758049,0.24883267283439636,0.5498535633087158,False
2025-06-15 22:43:42.751,NO_TRADE,0.5345938205718994,0.21107812225818634,0.25432804226875305,0.5345938205718994,False
2025-06-15 22:43:49.147,NO_TRADE,0.5101409554481506,0.22952906787395477,0.2603299915790558,0.5101409554481506,False
2025-06-15 22:43:59.260,NO_TRADE,0.46009114384651184,0.25493013858795166,0.2849787473678589,0.46009114384651184,False
2025-06-15 22:44:02.206,NO_TRADE,0.3939816951751709,0.25685372948646545,0.34916454553604126,0.3939816951751709,False
2025-06-15 22:44:11.227,NO_TRADE,0.4217956066131592,0.2404438704252243,0.3377605378627777,0.4217956066131592,False
2025-06-15 22:44:19.960,NO_TRADE,0.4466164708137512,0.2412479817867279,0.31213560700416565,0.4466164708137512,False
2025-06-15 22:44:23.303,NO_TRADE,0.4580763876438141,0.24084150791168213,0.3010820746421814,0.4580763876438141,False
2025-06-15 22:44:27.464,NO_TRADE,0.4708784818649292,0.24130131304264069,0.2878202199935913,0.4708784818649292,False
2025-06-15 22:44:34.495,NO_TRADE,0.4558391273021698,0.2400783896446228,0.3040824830532074,0.4558391273021698,False
2025-06-15 22:44:35.914,NO_TRADE,0.42412078380584717,0.2397765815258026,0.3361026346683502,0.42412078380584717,False
2025-06-15 22:44:42.244,NO_TRADE,0.3875555694103241,0.23943163454532623,0.3730127811431885,0.3875555694103241,False
2025-06-15 22:44:50.528,SELL,0.4179454445838928,0.23020358383655548,0.4179454445838928,0.3518509864807129,False
2025-06-15 22:45:00.845,SELL,0.45462846755981445,0.21840184926986694,0.45462846755981445,0.3269696831703186,False
2025-06-15 22:45:03.913,SELL,0.4587773382663727,0.1890830546617508,0.4587773382663727,0.3521396219730377,False
2025-06-15 22:45:12.322,SELL,0.4221784770488739,0.17153605818748474,0.4221784770488739,0.40628543496131897,False
2025-06-15 22:45:32.435,NO_TRADE,0.4352495074272156,0.17546768486499786,0.38928279280662537,0.4352495074272156,False
2025-06-15 22:45:35.825,NO_TRADE,0.46827268600463867,0.17234359681606293,0.3593837320804596,0.46827268600463867,False
2025-06-15 22:45:38.262,NO_TRADE,0.5101304650306702,0.16162917017936707,0.32824036478996277,0.5101304650306702,False
2025-06-15 22:45:58.003,NO_TRADE,0.5382896661758423,0.162811741232872,0.2988985776901245,0.5382896661758423,False
2025-06-15 22:45:59.930,NO_TRADE,0.5535624027252197,0.1740407645702362,0.27239683270454407,0.5535624027252197,False
2025-06-15 22:46:19.631,NO_TRADE,0.5610857605934143,0.1817813366651535,0.2571329176425934,0.5610857605934143,False
2025-06-15 22:46:28.312,NO_TRADE,0.5642334818840027,0.18992361426353455,0.24584291875362396,0.5642334818840027,False
2025-06-15 22:46:41.124,NO_TRADE,0.545962393283844,0.2029704749584198,0.2510671317577362,0.545962393283844,False
2025-06-15 22:46:50.167,NO_TRADE,0.5471822023391724,0.1985725611448288,0.25424522161483765,0.5471822023391724,False
2025-06-15 22:47:00.916,NO_TRADE,0.5360551476478577,0.18997305631637573,0.2739717960357666,0.5360551476478577,False
2025-06-15 22:47:09.828,NO_TRADE,0.48342737555503845,0.19259729981422424,0.3239753246307373,0.48342737555503845,False
2025-06-15 22:47:18.462,NO_TRADE,0.41441810131073,0.19750723242759705,0.3880746066570282,0.41441810131073,False
2025-06-15 22:47:30.365,SELL,0.44259339570999146,0.20064528286457062,0.44259339570999146,0.3567613363265991,False
2025-06-15 22:47:43.256,SELL,0.4667282700538635,0.20351269841194153,0.4667282700538635,0.32975906133651733,False
2025-06-15 22:47:52.473,SELL,0.4647647738456726,0.194466695189476,0.4647647738456726,0.3407684862613678,False
2025-06-15 22:48:02.321,SELL,0.4519680440425873,0.18198546767234802,0.4519680440425873,0.3660465478897095,False
2025-06-15 22:48:13.765,SELL,0.44415712356567383,0.1885087490081787,0.44415712356567383,0.36733418703079224,False
2025-06-15 22:48:28.128,SELL,0.41878268122673035,0.1878795623779297,0.41878268122673035,0.39333775639533997,False
2025-06-15 22:48:41.936,NO_TRADE,0.4339507818222046,0.19083113968372345,0.37521806359291077,0.4339507818222046,False
2025-06-15 22:49:18.677,NO_TRADE,0.43224233388900757,0.18911999464035034,0.37863776087760925,0.43224233388900757,False
2025-06-15 22:49:36.494,SELL,0.4169803857803345,0.18763040006160736,0.4169803857803345,0.39538925886154175,False
2025-06-15 22:49:44.534,SELL,0.4561520516872406,0.17742721736431122,0.4561520516872406,0.366420716047287,False
2025-06-15 22:49:55.831,SELL,0.4749191999435425,0.17396898567676544,0.4749191999435425,0.3511117994785309,False
2025-06-15 22:50:05.127,SELL,0.47204023599624634,0.17282438278198242,0.47204023599624634,0.35513535141944885,False
2025-06-15 22:50:18.847,SELL,0.4661569595336914,0.17087414860725403,0.4661569595336914,0.36296895146369934,False
2025-06-15 22:50:36.131,SELL,0.4531046450138092,0.17076312005519867,0.4531046450138092,0.37613222002983093,False
2025-06-15 22:50:52.580,SELL,0.445460706949234,0.1682794839143753,0.445460706949234,0.3862597644329071,False
2025-06-15 22:51:03.821,SELL,0.4279206395149231,0.1678871512413025,0.4279206395149231,0.4041922390460968,False
2025-06-15 22:51:13.098,SELL,0.4206998944282532,0.16120126843452454,0.4206998944282532,0.4180988371372223,False
2025-06-15 22:51:21.177,SELL,0.4218170940876007,0.1593177616596222,0.4218170940876007,0.4188652038574219,False
2025-06-15 22:51:25.982,NO_TRADE,0.44278663396835327,0.15394771099090576,0.40326565504074097,0.44278663396835327,False
2025-06-15 22:51:37.425,NO_TRADE,0.47148656845092773,0.15267245471477509,0.375840961933136,0.47148656845092773,False
2025-06-15 22:51:52.427,NO_TRADE,0.4950307011604309,0.15235254168510437,0.3526167869567871,0.4950307011604309,False
2025-06-15 22:52:05.989,NO_TRADE,0.49451008439064026,0.15734098851680756,0.3481489419937134,0.49451008439064026,False
2025-06-15 22:52:16.143,NO_TRADE,0.4840785562992096,0.1590634435415268,0.3568579852581024,0.4840785562992096,False
2025-06-15 22:52:35.710,NO_TRADE,0.46548667550086975,0.16270969808101654,0.3718036115169525,0.46548667550086975,False
2025-06-15 22:52:54.531,NO_TRADE,0.4563627541065216,0.16408805549144745,0.37954920530319214,0.4563627541065216,False
2025-06-15 22:53:07.342,NO_TRADE,0.45295628905296326,0.16481125354766846,0.3822324573993683,0.45295628905296326,False
2025-06-15 22:53:13.872,NO_TRADE,0.46193867921829224,0.16185106337070465,0.3762102425098419,0.46193867921829224,False
2025-06-15 22:53:30.496,NO_TRADE,0.46257448196411133,0.161910742521286,0.37551477551460266,0.46257448196411133,False
2025-06-15 22:53:43.304,NO_TRADE,0.43543362617492676,0.1659710556268692,0.39859530329704285,0.43543362617492676,False
2025-06-15 22:54:02.450,NO_TRADE,0.41547462344169617,0.17066209018230438,0.41386327147483826,0.41547462344169617,False
2025-06-15 22:54:25.116,SELL,0.42531371116638184,0.17347343266010284,0.42531371116638184,0.4012128710746765,False
2025-06-15 22:54:36.912,SELL,0.4210589826107025,0.17776869237422943,0.4210589826107025,0.40117233991622925,False
2025-06-15 22:54:55.864,SELL,0.42170894145965576,0.18095014989376068,0.42170894145965576,0.39734092354774475,False
2025-06-15 22:55:04.475,SELL,0.42986613512039185,0.17694084346294403,0.42986613512039185,0.39319300651550293,False
2025-06-15 22:55:14.953,SELL,0.4165322482585907,0.1694847196340561,0.4165322482585907,0.4139830768108368,False
2025-06-15 22:55:19.030,NO_TRADE,0.43940508365631104,0.17634257674217224,0.38425230979919434,0.43940508365631104,False
2025-06-15 22:55:28.240,NO_TRADE,0.4548232853412628,0.1880667358636856,0.35711002349853516,0.4548232853412628,False
2025-06-15 22:55:47.575,NO_TRADE,0.4767412841320038,0.20227982103824615,0.3209788501262665,0.4767412841320038,False
2025-06-15 22:56:11.175,NO_TRADE,0.5032148361206055,0.20875129103660583,0.2880338728427887,0.5032148361206055,False
2025-06-15 22:56:29.228,NO_TRADE,0.5104084610939026,0.22288917005062103,0.26670241355895996,0.5104084610939026,False
2025-06-15 22:56:50.126,NO_TRADE,0.5158731341362,0.23322793841362,0.25089889764785767,0.5158731341362,False
2025-06-15 22:57:05.408,NO_TRADE,0.4962104856967926,0.23865142464637756,0.26513805985450745,0.4962104856967926,False
2025-06-15 22:57:23.695,NO_TRADE,0.46053025126457214,0.25861936807632446,0.280850350856781,0.46053025126457214,False
2025-06-15 22:57:44.187,NO_TRADE,0.38761767745018005,0.25949785113334656,0.352884441614151,0.38761767745018005,False
2025-06-15 22:58:36.687,NO_TRADE,0.38784170150756836,0.23079310357570648,0.38136523962020874,0.38784170150756836,False
2025-06-15 22:58:56.221,SELL,0.3909067213535309,0.23489241302013397,0.3909067213535309,0.3742009103298187,False
2025-06-15 22:59:16.228,SELL,0.4084412753582001,0.23660355806350708,0.4084412753582001,0.35495516657829285,False
2025-06-15 22:59:38.178,SELL,0.41866686940193176,0.2516588270664215,0.41866686940193176,0.32967427372932434,False
2025-06-15 22:59:52.213,SELL,0.4168827533721924,0.2566703259944916,0.4168827533721924,0.32644686102867126,False
2025-06-15 23:00:03.666,SELL,0.4196890592575073,0.24971412122249603,0.4196890592575073,0.33059683442115784,False
2025-06-15 23:00:11.893,SELL,0.4420486092567444,0.23224741220474243,0.4420486092567444,0.3257039785385132,False
2025-06-15 23:00:23.045,SELL,0.44755637645721436,0.2131936103105545,0.44755637645721436,0.3392500877380371,False
2025-06-15 23:00:39.404,NO_TRADE,0.41867202520370483,0.18326710164546967,0.3980608284473419,0.41867202520370483,False
2025-06-15 23:00:48.875,NO_TRADE,0.5124345421791077,0.154587060213089,0.33297842741012573,0.5124345421791077,False
2025-06-15 23:01:01.579,NO_TRADE,0.5604968667030334,0.15291480720043182,0.2865883409976959,0.5604968667030334,False
2025-06-15 23:01:05.735,NO_TRADE,0.5781790018081665,0.15631414949893951,0.2655068337917328,0.5781790018081665,False
2025-06-15 23:01:35.222,NO_TRADE,0.5835644602775574,0.1576232612133026,0.2588123381137848,0.5835644602775574,False
2025-06-15 23:01:44.274,NO_TRADE,0.5678814053535461,0.1613146811723709,0.27080392837524414,0.5678814053535461,False
2025-06-15 23:01:45.725,NO_TRADE,0.5471168756484985,0.16060391068458557,0.2922792136669159,0.5471168756484985,False
